Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-11-02 11:27:27,2018-11-02 11:27:27,0.016s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-11-02 11:27:27,2018-11-02 11:27:27,0.015s,PASSED
closeBrowser,Firefox 62.0,,2018-11-02 11:27:27,2018-11-02 11:27:28,0.285s,PASSED
